,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
498,0.04769134521484375,0.0032145023345947266,0.33333333333333337,0.3333333333333334,0.001,"(20, 20)",10,"{'NN__hidden_layer_sizes': (20, 20), 'filter__n': 10, 'NN__alpha': 0.001}",481,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,6.55410895999122e-05,1.4389583429659586e-05,4.985886294262796e-17,9.288792252416251e-17
499,0.04770984649658203,0.0032129764556884767,0.33333333333333337,0.3333333333333334,0.001,"(20, 20)",11,"{'NN__hidden_layer_sizes': (20, 20), 'filter__n': 11, 'NN__alpha': 0.001}",481,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.00010174755259477411,2.0035333328260342e-05,4.985886294262796e-17,9.288792252416251e-17
500,0.049707984924316405,0.0032176971435546875,0.5657262905162065,0.5747311827956991,0.001,"(20, 30)",2,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 2, 'NN__alpha': 0.001}",321,0.5416666666666666,0.548387096774194,0.4166666666666667,0.4731182795698928,0.6666666666666666,0.6239919354838713,0.6666666666666666,0.6239919354838714,0.5357142857142858,0.6041666666666666,0.0013572650990306275,1.940381584035594e-05,0.09424311110160702,0.057859976135173234
501,0.04791522026062012,0.0032648086547851563,0.33333333333333337,0.3333333333333334,0.001,"(20, 30)",3,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 3, 'NN__alpha': 0.001}",481,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0001243553460896749,0.00011722783329641366,4.985886294262796e-17,7.447602459741819e-17
502,0.05385966300964355,0.0032160282135009766,0.8168767507002802,0.8208333333333334,0.001,"(20, 30)",4,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 4, 'NN__alpha': 0.001}",13,0.7916666666666666,0.7708333333333336,0.9166666666666666,0.8541666666666667,0.7916666666666666,0.8541666666666665,0.7916666666666666,0.8333333333333335,0.7916666666666667,0.7916666666666666,0.0013754943831297312,1.0792753769523687e-05,0.05015687557274504,0.03385016001931643
503,0.05417275428771973,0.0032358646392822267,0.8168767507002802,0.8208333333333334,0.001,"(20, 30)",5,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 5, 'NN__alpha': 0.001}",13,0.7916666666666666,0.7708333333333336,0.9166666666666666,0.8541666666666667,0.7916666666666666,0.8541666666666665,0.7916666666666666,0.8333333333333335,0.7916666666666667,0.7916666666666666,0.0012486363443880199,3.1200749173532224e-05,0.05015687557274504,0.03385016001931643
504,0.05426435470581055,0.0032570362091064453,0.8168767507002802,0.8208333333333334,0.001,"(20, 30)",6,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 6, 'NN__alpha': 0.001}",13,0.7916666666666666,0.7708333333333336,0.9166666666666666,0.8541666666666667,0.7916666666666666,0.8541666666666665,0.7916666666666666,0.8333333333333335,0.7916666666666667,0.7916666666666666,0.0016401401923205625,7.582775377113578e-05,0.05015687557274504,0.03385016001931643
505,0.053983545303344725,0.003223085403442383,0.8168767507002802,0.8208333333333334,0.001,"(20, 30)",7,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 7, 'NN__alpha': 0.001}",13,0.7916666666666666,0.7708333333333336,0.9166666666666666,0.8541666666666667,0.7916666666666666,0.8541666666666665,0.7916666666666666,0.8333333333333335,0.7916666666666667,0.7916666666666666,0.001641515228306929,4.553847287660161e-05,0.05015687557274504,0.03385016001931643
506,0.05378479957580566,0.0032127857208251952,0.8168767507002802,0.8208333333333334,0.001,"(20, 30)",8,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 8, 'NN__alpha': 0.001}",13,0.7916666666666666,0.7708333333333336,0.9166666666666666,0.8541666666666667,0.7916666666666666,0.8541666666666665,0.7916666666666666,0.8333333333333335,0.7916666666666667,0.7916666666666666,0.0013552745233406745,1.6751581874110258e-05,0.05015687557274504,0.03385016001931643
507,0.054064464569091794,0.003304576873779297,0.8168767507002802,0.8208333333333334,0.001,"(20, 30)",9,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 9, 'NN__alpha': 0.001}",13,0.7916666666666666,0.7708333333333336,0.9166666666666666,0.8541666666666667,0.7916666666666666,0.8541666666666665,0.7916666666666666,0.8333333333333335,0.7916666666666667,0.7916666666666666,0.0013533986782553267,0.0001370778368031172,0.05015687557274504,0.03385016001931643
508,0.05603775978088379,0.003342437744140625,0.8168767507002802,0.8208333333333334,0.001,"(20, 30)",10,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 10, 'NN__alpha': 0.001}",13,0.7916666666666666,0.7708333333333336,0.9166666666666666,0.8541666666666667,0.7916666666666666,0.8541666666666665,0.7916666666666666,0.8333333333333335,0.7916666666666667,0.7916666666666666,0.002530711280667313,0.0001397012763995966,0.05015687557274504,0.03385016001931643
509,0.0540977954864502,0.0032127857208251952,0.8168767507002802,0.8208333333333334,0.001,"(20, 30)",11,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 11, 'NN__alpha': 0.001}",13,0.7916666666666666,0.7708333333333336,0.9166666666666666,0.8541666666666667,0.7916666666666666,0.8541666666666665,0.7916666666666666,0.8333333333333335,0.7916666666666667,0.7916666666666666,0.001430138512311608,1.419309626176353e-05,0.05015687557274504,0.03385016001931643
510,0.048011493682861325,0.003211355209350586,0.33333333333333337,0.3333333333333334,0.001,"(20, 40)",2,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 2, 'NN__alpha': 0.001}",481,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.00010281458379032772,1.669039041502715e-05,4.985886294262796e-17,9.288792252416251e-17
511,0.060406732559204104,0.0032495498657226563,0.908263305322129,0.9041666666666668,0.001,"(20, 40)",3,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 3, 'NN__alpha': 0.001}",1,0.875,0.9479166666666669,0.9166666666666666,0.8958333333333334,0.9583333333333334,0.8854166666666667,0.875,0.9062500000000001,0.9166666666666667,0.8854166666666666,0.0018802304467027953,4.855518312555634e-05,0.03130181602048602,0.02319901817845849
512,0.056046247482299805,0.003217601776123047,0.5245098039215687,0.5333333333333337,0.001,"(20, 40)",4,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 4, 'NN__alpha': 0.001}",345,0.5833333333333334,0.5416666666666671,0.5416666666666666,0.541666666666667,0.5,0.510416666666667,0.4166666666666667,0.5208333333333337,0.5833333333333336,0.5520833333333334,0.0017037636818924974,5.555920281841091e-06,0.06239177481057777,0.0153093108923948
513,0.05640425682067871,0.003237342834472656,0.5245098039215687,0.5333333333333337,0.001,"(20, 40)",5,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 5, 'NN__alpha': 0.001}",345,0.5833333333333334,0.5416666666666671,0.5416666666666666,0.541666666666667,0.5,0.510416666666667,0.4166666666666667,0.5208333333333337,0.5833333333333336,0.5520833333333334,0.0014229386362515253,3.896305251455992e-05,0.06239177481057777,0.0153093108923948
514,0.056026887893676755,0.0032263278961181642,0.5245098039215687,0.5333333333333337,0.001,"(20, 40)",6,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 6, 'NN__alpha': 0.001}",345,0.5833333333333334,0.5416666666666671,0.5416666666666666,0.541666666666667,0.5,0.510416666666667,0.4166666666666667,0.5208333333333337,0.5833333333333336,0.5520833333333334,0.001827339718900411,4.3093628899897385e-05,0.06239177481057777,0.0153093108923948
515,0.05601415634155273,0.0032271385192871095,0.5245098039215687,0.5333333333333337,0.001,"(20, 40)",7,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 7, 'NN__alpha': 0.001}",345,0.5833333333333334,0.5416666666666671,0.5416666666666666,0.541666666666667,0.5,0.510416666666667,0.4166666666666667,0.5208333333333337,0.5833333333333336,0.5520833333333334,0.0016861158028385538,1.6695157794367818e-05,0.06239177481057777,0.0153093108923948
516,0.055970191955566406,0.003212451934814453,0.5245098039215687,0.5333333333333337,0.001,"(20, 40)",8,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 8, 'NN__alpha': 0.001}",345,0.5833333333333334,0.5416666666666671,0.5416666666666666,0.541666666666667,0.5,0.510416666666667,0.4166666666666667,0.5208333333333337,0.5833333333333336,0.5520833333333334,0.0017224442357043463,1.0160100818949945e-05,0.06239177481057777,0.0153093108923948
517,0.05637235641479492,0.0034670352935791014,0.5245098039215687,0.5333333333333337,0.001,"(20, 40)",9,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 9, 'NN__alpha': 0.001}",345,0.5833333333333334,0.5416666666666671,0.5416666666666666,0.541666666666667,0.5,0.510416666666667,0.4166666666666667,0.5208333333333337,0.5833333333333336,0.5520833333333334,0.0015099459631545166,0.0004995825295913327,0.06239177481057777,0.0153093108923948
518,0.05587773323059082,0.0031943321228027344,0.5245098039215687,0.5333333333333337,0.001,"(20, 40)",10,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 10, 'NN__alpha': 0.001}",345,0.5833333333333334,0.5416666666666671,0.5416666666666666,0.541666666666667,0.5,0.510416666666667,0.4166666666666667,0.5208333333333337,0.5833333333333336,0.5520833333333334,0.0018085173727189206,1.7294798930475363e-05,0.06239177481057777,0.0153093108923948
519,0.05581049919128418,0.0031949996948242186,0.5245098039215687,0.5333333333333337,0.001,"(20, 40)",11,"{'NN__hidden_layer_sizes': (20, 40), 'filter__n': 11, 'NN__alpha': 0.001}",345,0.5833333333333334,0.5416666666666671,0.5416666666666666,0.541666666666667,0.5,0.510416666666667,0.4166666666666667,0.5208333333333337,0.5833333333333336,0.5520833333333334,0.001738519809592339,1.790610830665109e-05,0.06239177481057777,0.0153093108923948
520,0.047545337677001955,0.0032262325286865233,0.33333333333333337,0.3333333333333334,0.001,"(30, 10)",2,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 2, 'NN__alpha': 0.001}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,9.513535872784681e-05,5.806721570901552e-05,4.985886294262796e-17,6.080941944488117e-17
521,0.04750638008117676,0.0031918048858642577,0.33333333333333337,0.3333333333333334,0.001,"(30, 10)",3,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 3, 'NN__alpha': 0.001}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00011659769384602349,6.686950501735901e-06,4.985886294262796e-17,6.080941944488117e-17
522,0.04917211532592773,0.0031958103179931642,0.07167867146858743,0.09166666666666667,0.001,"(30, 10)",4,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 4, 'NN__alpha': 0.001}",761,0.0,0.020833333333333343,0.0,0.02083333333333334,0.041666666666666664,0.01041666666666667,0.0,0.020833333333333343,0.3273809523809524,0.3854166666666667,0.0032081441362900847,1.8127590316905795e-05,0.12620395953824984,0.14693039735421215
523,0.04905691146850586,0.0031801700592041016,0.07167867146858743,0.09166666666666667,0.001,"(30, 10)",5,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 5, 'NN__alpha': 0.001}",761,0.0,0.020833333333333343,0.0,0.02083333333333334,0.041666666666666664,0.01041666666666667,0.0,0.020833333333333343,0.3273809523809524,0.3854166666666667,0.003313920625442553,1.0042602624798017e-05,0.12620395953824984,0.14693039735421215
524,0.049253654479980466,0.003207111358642578,0.07167867146858743,0.09166666666666667,0.001,"(30, 10)",6,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 6, 'NN__alpha': 0.001}",761,0.0,0.020833333333333343,0.0,0.02083333333333334,0.041666666666666664,0.01041666666666667,0.0,0.020833333333333343,0.3273809523809524,0.3854166666666667,0.0031707124980734566,4.3089988118935e-05,0.12620395953824984,0.14693039735421215
525,0.04904518127441406,0.003182506561279297,0.07167867146858743,0.09166666666666667,0.001,"(30, 10)",7,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 7, 'NN__alpha': 0.001}",761,0.0,0.020833333333333343,0.0,0.02083333333333334,0.041666666666666664,0.01041666666666667,0.0,0.020833333333333343,0.3273809523809524,0.3854166666666667,0.00321289527572151,8.412629209614578e-06,0.12620395953824984,0.14693039735421215
526,0.04910602569580078,0.0031956195831298827,0.07167867146858743,0.09166666666666667,0.001,"(30, 10)",8,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 8, 'NN__alpha': 0.001}",761,0.0,0.020833333333333343,0.0,0.02083333333333334,0.041666666666666664,0.01041666666666667,0.0,0.020833333333333343,0.3273809523809524,0.3854166666666667,0.0032297260000831375,1.0169719269090398e-05,0.12620395953824984,0.14693039735421215
527,0.04927992820739746,0.0032083988189697266,0.07167867146858743,0.09166666666666667,0.001,"(30, 10)",9,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 9, 'NN__alpha': 0.001}",761,0.0,0.020833333333333343,0.0,0.02083333333333334,0.041666666666666664,0.01041666666666667,0.0,0.020833333333333343,0.3273809523809524,0.3854166666666667,0.003193933221014787,2.1140079448376552e-05,0.12620395953824984,0.14693039735421215
528,0.049137020111083986,0.003202962875366211,0.07167867146858743,0.09166666666666667,0.001,"(30, 10)",10,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 10, 'NN__alpha': 0.001}",761,0.0,0.020833333333333343,0.0,0.02083333333333334,0.041666666666666664,0.01041666666666667,0.0,0.020833333333333343,0.3273809523809524,0.3854166666666667,0.003217876643571115,1.0901127360674712e-05,0.12620395953824984,0.14693039735421215
529,0.049085235595703124,0.0031972885131835937,0.07167867146858743,0.09166666666666667,0.001,"(30, 10)",11,"{'NN__hidden_layer_sizes': (30, 10), 'filter__n': 11, 'NN__alpha': 0.001}",761,0.0,0.020833333333333343,0.0,0.02083333333333334,0.041666666666666664,0.01041666666666667,0.0,0.020833333333333343,0.3273809523809524,0.3854166666666667,0.00317666409851088,1.1140655029101415e-05,0.12620395953824984,0.14693039735421215
530,0.06108708381652832,0.003252267837524414,0.7352941176470589,0.7708333333333335,0.001,"(30, 20)",2,"{'NN__hidden_layer_sizes': (30, 20), 'filter__n': 2, 'NN__alpha': 0.001}",117,0.9583333333333334,0.8958333333333335,0.5,0.5833333333333336,0.8333333333333334,0.9062499999999998,0.875,0.8854166666666667,0.5000000000000001,0.5833333333333334,0.004299275374382587,7.763181325459091e-05,0.19435517256469614,0.15323479623694403
531,0.047907447814941405,0.0032196521759033205,0.33333333333333337,0.3333333333333334,0.001,"(30, 20)",3,"{'NN__hidden_layer_sizes': (30, 20), 'filter__n': 3, 'NN__alpha': 0.001}",481,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00035571101510897585,3.714754273450659e-05,4.985886294262796e-17,7.447602459741819e-17
532,0.05273966789245606,0.003356266021728516,0.631452581032413,0.6322580645161292,0.001,"(30, 20)",4,"{'NN__hidden_layer_sizes': (30, 20), 'filter__n': 4, 'NN__alpha': 0.001}",216,0.6666666666666666,0.5806451612903228,0.5833333333333334,0.6021505376344087,0.6666666666666666,0.6559139784946239,0.6666666666666666,0.655913978494624,0.5714285714285715,0.6666666666666666,0.00395689539564118,0.00012216409790896755,0.043744834921258226,0.034273930001095076
533,0.04907779693603516,0.0032122135162353516,0.631452581032413,0.6322580645161292,0.001,"(30, 20)",5,"{'NN__hidden_layer_sizes': (30, 20), 'filter__n': 5, 'NN__alpha': 0.001}",216,0.6666666666666666,0.5806451612903228,0.5833333333333334,0.6021505376344087,0.6666666666666666,0.6559139784946239,0.6666666666666666,0.655913978494624,0.5714285714285715,0.6666666666666666,0.0002741323261356834,8.878651546049577e-06,0.043744834921258226,0.034273930001095076
534,0.04970102310180664,0.0032471656799316407,0.631452581032413,0.6322580645161292,0.001,"(30, 20)",6,"{'NN__hidden_layer_sizes': (30, 20), 'filter__n': 6, 'NN__alpha': 0.001}",216,0.6666666666666666,0.5806451612903228,0.5833333333333334,0.6021505376344087,0.6666666666666666,0.6559139784946239,0.6666666666666666,0.655913978494624,0.5714285714285715,0.6666666666666666,0.00034329213562174716,1.654329465928721e-05,0.043744834921258226,0.034273930001095076
535,0.049294471740722656,0.003229379653930664,0.631452581032413,0.6322580645161292,0.001,"(30, 20)",7,"{'NN__hidden_layer_sizes': (30, 20), 'filter__n': 7, 'NN__alpha': 0.001}",216,0.6666666666666666,0.5806451612903228,0.5833333333333334,0.6021505376344087,0.6666666666666666,0.6559139784946239,0.6666666666666666,0.655913978494624,0.5714285714285715,0.6666666666666666,0.00020056578057153966,1.0443713521067036e-05,0.043744834921258226,0.034273930001095076
536,0.04937429428100586,0.003199052810668945,0.631452581032413,0.6322580645161292,0.001,"(30, 20)",8,"{'NN__hidden_layer_sizes': (30, 20), 'filter__n': 8, 'NN__alpha': 0.001}",216,0.6666666666666666,0.5806451612903228,0.5833333333333334,0.6021505376344087,0.6666666666666666,0.6559139784946239,0.6666666666666666,0.655913978494624,0.5714285714285715,0.6666666666666666,0.0004785368999260423,3.510195211343512e-05,0.043744834921258226,0.034273930001095076
537,0.04971270561218262,0.0032467365264892576,0.631452581032413,0.6322580645161292,0.001,"(30, 20)",9,"{'NN__hidden_layer_sizes': (30, 20), 'filter__n': 9, 'NN__alpha': 0.001}",216,0.6666666666666666,0.5806451612903228,0.5833333333333334,0.6021505376344087,0.6666666666666666,0.6559139784946239,0.6666666666666666,0.655913978494624,0.5714285714285715,0.6666666666666666,0.0015586569953766963,0.00011564882897795139,0.043744834921258226,0.034273930001095076
538,0.04927420616149902,0.0032263278961181642,0.631452581032413,0.6322580645161292,0.001,"(30, 20)",10,"{'NN__hidden_layer_sizes': (30, 20), 'filter__n': 10, 'NN__alpha': 0.001}",216,0.6666666666666666,0.5806451612903228,0.5833333333333334,0.6021505376344087,0.6666666666666666,0.6559139784946239,0.6666666666666666,0.655913978494624,0.5714285714285715,0.6666666666666666,0.0003561027751090528,1.872968770217048e-05,0.043744834921258226,0.034273930001095076
